id file duration transcription
train-clean-100-8108-274318-0021 train-clean-100/8108/274318/8108-274318-0021.flac 15430.0 "behind him like wind booming and tearing its way down the windows rattled the candle flickered and went out the glacial atmosphere closed round him with the cold of death and a great rushing sound swept by overhead"
train-clean-100-8108-274318-0023 train-clean-100/8108/274318/8108-274318-0023.flac 15375.0 "that shook him as the tempest shakes a leaf and close against his eyes clean level with his face he found himself staring into the wreck of a vast dark countenance a countenance that was terrible even in its ruin"
train-clean-100-8108-274318-0024 train-clean-100/8108/274318/8108-274318-0024.flac 9490.0 "and the mark of spiritual evil was branded everywhere upon its broken features eyes face and hair rose level with his own"
train-clean-100-8108-274318-0025 train-clean-100/8108/274318/8108-274318-0025.flac 13900.0 "he never could properly measure or determine these two a man and a woman looked straight into each other's visages and down into each other's hearts and john silence the soul with the good unselfish motive"
train-clean-100-8108-274318-0026 train-clean-100/8108/274318/8108-274318-0026.flac 15820.0 "held his own against the dark discarnate woman whose motive was pure evil and whose soul was on the side of the dark powers it was the climax that touched the depth of power within him and began to restore him slowly to his own"
train-clean-100-8108-274318-0027 train-clean-100/8108/274318/8108-274318-0027.flac 13050.0 "he was conscious of course of effort and yet it seemed no superhuman one for he had recognised the character of his opponent's power and he called upon the good within him to meet and overcome it"
train-clean-100-8108-274318-0028 train-clean-100/8108/274318/8108-274318-0028.flac 15165.0 "the inner forces stirred and trembled in response to his call they did not at first come readily as was their habit for under the spell of glamour they had already been diabolically lulled into inactivity but come they eventually did"
train-clean-100-8108-274318-0029 train-clean-100/8108/274318/8108-274318-0029.flac 14050.0 "and power and confidence came with them he began to breathe deeply and regularly and at the same time to absorb into himself the forces opposed to him and to turn them to his own account"
train-clean-100-8108-274318-0031 train-clean-100/8108/274318/8108-274318-0031.flac 12350.0 "ultimately is everywhere one and the same it is the motive behind that makes it good or evil and his motive was entirely unselfish he knew provided he was not first robbed of self control"
train-clean-100-8108-274318-0032 train-clean-100/8108/274318/8108-274318-0032.flac 12495.0 "how vicariously to absorb these evil radiations into himself and change them magically into his own good purposes and since his motive was pure and his soul fearless they could not work him harm"
train-clean-100-8108-274318-0033 train-clean-100/8108/274318/8108-274318-0033.flac 15760.0 "thus he stood in the main stream of evil unwittingly attracted by pender deflecting its course upon himself and after passing through the purifying filter of his own unselfishness these energies could only add to his store of experience of knowledge"
train-clean-100-8108-274318-0034 train-clean-100/8108/274318/8108-274318-0034.flac 14145.0 "and therefore of power and as his self control returned to him he gradually accomplished this purpose even though trembling while he did so yet the struggle was severe and in spite of the freezing chill of the air"
train-clean-100-8108-274318-0035 train-clean-100/8108/274318/8108-274318-0035.flac 14830.0 "the perspiration poured down his face then by slow degrees the dark and dreadful countenance faded the glamour passed from his soul the normal proportions returned to walls and ceiling the forms melted back into the fog"
train-clean-100-8108-274318-0037 train-clean-100/8108/274318/8108-274318-0037.flac 15260.0 "he made certain sigils gestures and movements at the same time for several minutes he continued to utter these words until at length the growing volume dominated the whole room and mastered the manifestation of all that opposed it"
train-clean-100-8108-274318-0038 train-clean-100/8108/274318/8108-274318-0038.flac 13690.0 "for just as he understood the spiritual alchemy that can transmute evil forces by raising them into higher channels so he knew from long study the occult use of sound and its direct effect upon the plastic region"
train-clean-100-8108-274318-0039 train-clean-100/8108/274318/8108-274318-0039.flac 15895.0 "wherein the powers of spiritual evil work their fell purposes harmony was restored first of all to his own soul and thence to the room and all its occupants and after himself the first to recognise it was the old dog lying in his corner"
train-clean-100-8108-274318-0040 train-clean-100/8108/274318/8108-274318-0040.flac 13830.0 "flame began suddenly uttering sounds of pleasure that something between a growl and a grunt that dogs make upon being restored to their master's confidence doctor silence heard the thumping of the collie's tail against the floor and the grunt"
train-clean-100-8108-274318-0041 train-clean-100/8108/274318/8108-274318-0041.flac 15215.0 "and the thumping touched the depth of affection in the man's heart and gave him some inkling of what agonies the dumb creature had suffered next from the shadows by the window a somewhat shrill purring announced the restoration of the cat to its normal state"
train-clean-100-8108-274318-0042 train-clean-100/8108/274318/8108-274318-0042.flac 15700.0 "smoke was advancing across the carpet he seemed very pleased with himself and smiled with an expression of supreme innocence he was no shadow cat but real and full of his usual and perfect self possession he marched along picking his way delicately"
train-clean-100-8108-274318-0043 train-clean-100/8108/274318/8108-274318-0043.flac 14780.0 "clearly he was anxious to make amends for the mischief to which he had unwittingly lent himself owing to his subtle and electric constitution still uttering his sharp high purrings he marched up to his master and rubbed vigorously against his legs"
train-clean-100-8108-274318-0044 train-clean-100/8108/274318/8108-274318-0044.flac 14670.0 "and pawed his knees and stared beseechingly up into his face he turned his head towards the corner where the collie still lay thumping his tail feebly and pathetically john silence understood he bent down and stroked the creature's living fur"
train-clean-100-8108-274318-0046 train-clean-100/8108/274318/8108-274318-0046.flac 16935.0 "and uttering little soft sounds of affection in his throat the doctor lit the candle and brought it over he saw the collie lying on its side against the wall it was utterly exhausted and foam still hung about its jaws its tail and eyes responded to the sound of its name"
train-clean-100-8108-274318-0047 train-clean-100/8108/274318/8108-274318-0047.flac 15435.0 "but it was evidently very weak and overcome smoke continued to rub against its cheek and nose and eyes sometimes even standing on its body and kneading into the thick yellow hair flame replied from time to time by little licks of the tongue"
train-clean-100-8108-280354-0001 train-clean-100/8108/280354/8108-280354-0001.flac 8300.0 "and he played so sweetly when they passed the rocks of the sirens that the dreadful monsters sang their most alluring strains in vain"
train-clean-100-8108-280354-0002 train-clean-100/8108/280354/8108-280354-0002.flac 14565.0 "whom he loved dearly and who returned his love but at their marriage the omens were not favorable hymen the marriage god came to it with a gloomy countenance and the wedding torches smoked"
train-clean-100-8108-280354-0004 train-clean-100/8108/280354/8108-280354-0004.flac 15875.0 "was to be but short lived for as the new made bride wandered through the woods with the other nymphs a poisonous serpent stung her heel and no remedy availed to save her orpheus was thrown"
train-clean-100-8108-280354-0005 train-clean-100/8108/280354/8108-280354-0005.flac 15500.0 "into most passionate grief at his wife's death he could not believe that he had lost her for ever but prayed day and night without ceasing to the gods above to restore her to him when they would not listen"
train-clean-100-8108-280354-0006 train-clean-100/8108/280354/8108-280354-0006.flac 15340.0 "he resolved to make one last effort to win her back he would go down to the lower world and seek her among the dead and try whether any prayer or persuasion could move pluto to restore his beloved near taenarum"
train-clean-100-8108-280354-0010 train-clean-100/8108/280354/8108-280354-0010.flac 9075.0 "great lords of the world below the earth to which all we mortals must one day come grant me to tell a simple tale"
train-clean-100-8108-280354-0011 train-clean-100/8108/280354/8108-280354-0011.flac 7335.0 "the lifeless ghosts came flocking and as they heard they wept tantalus forgot his hunger and thirst"
train-clean-100-8108-280354-0012 train-clean-100/8108/280354/8108-280354-0012.flac 16450.0 "sat on his stone to listen never yet had such sweet strains been heard in the world of gloom then for the first time tears moistened the cheeks of the furies and even the king and queen of the dead were moved to pity"
train-clean-100-8108-280354-0013 train-clean-100/8108/280354/8108-280354-0013.flac 8380.0 "and she came yet halting from her recent wound take her says pluto and lead her back to the light"
train-clean-100-8108-280354-0014 train-clean-100/8108/280354/8108-280354-0014.flac 3810.0 "nor must you once turn round to look upon her"
train-clean-100-8108-280354-0015 train-clean-100/8108/280354/8108-280354-0015.flac 15465.0 "else the boon we grant you will be but vain a steep path led upward from the realm of darkness and the way was hard to find through the gloom in silence orpheus led on till the goal was close at hand"
train-clean-100-8108-280354-0016 train-clean-100/8108/280354/8108-280354-0016.flac 7365.0 "and the welcoming light of the upper air began to penetrate the darkness then a sudden fear struck his heart"
train-clean-100-8108-280354-0017 train-clean-100/8108/280354/8108-280354-0017.flac 15605.0 "he turned to gaze on his beloved dimly he saw her but for the last time for a power she could not resist drew her back orpheus stretched out his arms and tried to seize her but he only clasped the empty air"
train-clean-100-8108-280354-0018 train-clean-100/8108/280354/8108-280354-0018.flac 3175.0 "he sat on the further bank without food or drink"
train-clean-100-8108-280354-0020 train-clean-100/8108/280354/8108-280354-0020.flac 5555.0 "finding his only consolation in the music of his lyre for he shunned all men and women"
train-clean-100-8108-280354-0021 train-clean-100/8108/280354/8108-280354-0021.flac 15105.0 "one day he sat down to rest on a grassy hill in the sunshine and played and sang to beguile his sorrow as he played the coolness of shady branches seemed all about him and looking up he found himself in the midst of a wood"
train-clean-100-8108-280354-0022 train-clean-100/8108/280354/8108-280354-0022.flac 15950.0 "oak poplar lime beech laurel ash pine plane and maple and many another tree had gathered together here drawn from their distant forest homes by the sounds of orpheus's lyre"
train-clean-100-8108-280354-0023 train-clean-100/8108/280354/8108-280354-0023.flac 15235.0 "yes and the beasts and the birds of the field came too and orpheus sat in their midst and sang and played the tunes of sorrow suddenly a great noise was heard of laughter and shouting and merry making"
train-clean-100-8108-280354-0024 train-clean-100/8108/280354/8108-280354-0024.flac 12845.0 "for this was one of the feasts of bacchus and the women were celebrating his rites wandering over the mountains with dance and revel when they saw orpheus they set up a shout of derision see they cried"
train-clean-100-8108-280354-0025 train-clean-100/8108/280354/8108-280354-0025.flac 13085.0 "the wretched singer who mocks at women and will have no bride but the dead come let us kill him and show that no man shall despise us unpunished with these words they began to throw wands and stones at him"
train-clean-100-8108-280354-0027 train-clean-100/8108/280354/8108-280354-0027.flac 14770.0 "and in their fury the women fell upon him dealing blow on blow orpheus fell lifeless to the ground but he was not to die unwept the little birds of the forest mourned for him even the stony rocks wept"
train-clean-100-8108-280354-0030 train-clean-100/8108/280354/8108-280354-0030.flac 9455.0 "it cried till head and lyre were carried down to the sea and on to lesbos the isle of sweet song where in after years"
train-clean-100-8108-280354-0031 train-clean-100/8108/280354/8108-280354-0031.flac 4170.0 "and sappho tuned afresh the lyre of orpheus"
train-clean-100-8108-280359-0000 train-clean-100/8108/280359/8108-280359-0000.flac 14990.0 "for the future he must bend all his cunning and vigilance to the task of hiding himself from the gaze of those whom he had so injured and escaping the just punishment he had brought upon himself"
train-clean-100-8108-280359-0001 train-clean-100/8108/280359/8108-280359-0001.flac 10580.0 "the world is large and i am very clever said loki to himself as he turned his back upon asgard and wandered out into manheim"
train-clean-100-8108-280359-0002 train-clean-100/8108/280359/8108-280359-0002.flac 15210.0 "and no measure for the deep waters neither is there any possibility of counting the various forms under which i shall disguise myself odin will never be able to find me"
train-clean-100-8108-280359-0003 train-clean-100/8108/280359/8108-280359-0003.flac 14340.0 "i have no cause to fear but though loki repeated this over and over again to himself he was afraid he wandered far into the thick woods and covered himself with the deep waters"
train-clean-100-8108-280359-0004 train-clean-100/8108/280359/8108-280359-0004.flac 15640.0 "he climbed to the tops of misty hills and crouched in the dark of hollow caves but above the wood and through the water and down into the darkness a single ray of calm clear light seemed always to follow him"
train-clean-100-8108-280359-0005 train-clean-100/8108/280359/8108-280359-0005.flac 15595.0 "and he knew that it came from the eye of odin who was watching him from air throne then he tried to escape the watchful eye by disguising himself under various shapes sometimes he was an eagle on a lonely mountain crag"
train-clean-100-8108-280359-0006 train-clean-100/8108/280359/8108-280359-0006.flac 15030.0 "sometimes he hid himself as one among a troop of timid reindeer sometimes he lay in the nest of a wood pigeon sometimes he swam a bright spotted fish in the sea but wherever he was among living creatures"
train-clean-100-8108-280359-0007 train-clean-100/8108/280359/8108-280359-0007.flac 6735.0 "or alone with dead nature everything seemed to know him and to find a voice in which to say to him"
train-clean-100-8108-280359-0008 train-clean-100/8108/280359/8108-280359-0008.flac 15820.0 "air earth or water there was no rest for him anywhere tired at last of seeking what he could nowhere find loki built himself a house near a narrow glittering river which lower down flashed from a high rock into the sea below"
train-clean-100-8108-280359-0009 train-clean-100/8108/280359/8108-280359-0009.flac 14690.0 "he took care that his house should have four doors in it that he might look out on every side and catch the first glimpse of the gods when they came as he knew they would come to take him away here his wife siguna and his two sons"
train-clean-100-8108-280359-0010 train-clean-100/8108/280359/8108-280359-0010.flac 14480.0 "ali and nari came to live with him siguna was a kind woman far too good and kind for loki she felt sorry for him now that she saw he was in great fear and that every living thing had turned against him"
train-clean-100-8108-280359-0011 train-clean-100/8108/280359/8108-280359-0011.flac 15455.0 "and she would have hidden him from the just anger of the gods if she could but the two sons cared little about their father's dread and danger they spent all their time in quarreling with each other and their loud angry voices sounding above the waterfall"
train-clean-100-8108-280359-0012 train-clean-100/8108/280359/8108-280359-0012.flac 14705.0 "would speedily have betrayed the hiding place even if odin's piercing eye had not already found it out at last one day when he was sitting in the middle of his house looking alternately out of all the four doors and amusing himself as well as he could"
train-clean-100-8108-280359-0013 train-clean-100/8108/280359/8108-280359-0013.flac 16050.0 "by making a fishing net he spied in the distance the whole company of the gods approaching his house the sight of them coming all together beautiful and noble and free pierced loki with a pang that was worse than death"
train-clean-100-8108-280359-0014 train-clean-100/8108/280359/8108-280359-0014.flac 13935.0 "he rose without daring to look again threw his net on a fire that burned on the floor and rushing to the side of the little river he turned himself into a salmon swam down to the deepest stillest pool at the bottom"
train-clean-100-8108-280359-0015 train-clean-100/8108/280359/8108-280359-0015.flac 6580.0 "and hid himself between two stones the gods entered the house and looked all round in vain for loki"
train-clean-100-8108-280359-0016 train-clean-100/8108/280359/8108-280359-0016.flac 15830.0 "famous for his keen sight spied out the remains of the fishing net in the fire then odin knew at once that there was a river near and that it was there where loki had hidden himself he ordered his sons to make a new net and to cast it into the water"
train-clean-100-8108-280359-0017 train-clean-100/8108/280359/8108-280359-0017.flac 16415.0 "and drag out whatever living thing they could find there it was done as he desired thor held one end of the net and all the rest of the gods drew the other through the water when they pulled it up the first time however it was empty and they would have gone away disappointed"
train-clean-100-8108-280359-0018 train-clean-100/8108/280359/8108-280359-0018.flac 15230.0 "saw that something living had certainly touched them they then added a weight to the net and threw it with such force that it reached the bottom of the river and dragged up the stones in the pool loki now saw the danger he was in of being caught in the net and"
train-clean-100-8108-280359-0019 train-clean-100/8108/280359/8108-280359-0019.flac 14730.0 "but not so quickly but that the gods saw him knew him through his disguise and resolved that he should no longer escape they themselves divided into two bands thor waded down the river to the waterfall"
train-clean-100-8108-280359-0020 train-clean-100/8108/280359/8108-280359-0020.flac 15630.0 "the other gods stood in a group below loki swam backwards and forwards between them first he thought he would dart out into the sea and then that he would spring over the net back again into the river this last seemed the easiest way of escape"
train-clean-100-8108-280359-0022 train-clean-100/8108/280359/8108-280359-0022.flac 16385.0 "loki wriggled his slippery slimy length through thor's fingers but the thunderer grasped him tightly by the tail and holding him in this manner in this hand waded to the shore there father odin and the other gods met him and"
train-clean-100-8108-280359-0023 train-clean-100/8108/280359/8108-280359-0023.flac 15480.0 "at odin's first searching look loki was obliged to drop his disguise and cowering and frightened to assume his proper shape before the assembled lords one by one they turned their faces from him for in looking at him"
train-clean-100-8108-280359-0024 train-clean-100/8108/280359/8108-280359-0024.flac 15285.0 "they seemed to see over again the death of baldur the beloved you were told that there were high rocks looking over the sea near loki's house one of these higher than the rest had midway four projecting stones and to these the gods resolved to bind loki"
train-clean-100-8108-280359-0025 train-clean-100/8108/280359/8108-280359-0025.flac 15830.0 "be able to torment the inhabitants of manheim or asgard by his evil doings thor proposed to return to asgard to bring a chain with which to bind the prisoner but odin assured him that he had no need to take such a journey"
train-clean-100-8108-280359-0026 train-clean-100/8108/280359/8108-280359-0026.flac 15535.0 "loki he said has already forged for himself a chain stronger than any you can make while we have been occupied in catching him his two sons ali and nari transformed into wolves"
train-clean-100-8108-280359-0027 train-clean-100/8108/280359/8108-280359-0027.flac 15650.0 "by their evil passions have fought with and destroyed each other with their sinews we must make a chain to bind their father and from that he can never escape it was done as asa odin said"
train-clean-100-8108-280359-0028 train-clean-100/8108/280359/8108-280359-0028.flac 7670.0 "a rope was made of the dead wolves sinews and as soon as it touched loki's body it turned into bands of iron"
train-clean-100-8226-274369-0000 train-clean-100/8226/274369/8226-274369-0000.flac 2985.0 "every measure pursued by the commons"
train-clean-100-8226-274369-0002 train-clean-100/8226/274369/8226-274369-0002.flac 15885.0 "having passed an order for the observance of the laws with regard to public worship the commons assumed such authority that by a vote alone of their house they suspended those laws though enacted by the whole legislature"
train-clean-100-8226-274369-0003 train-clean-100/8226/274369/8226-274369-0003.flac 7210.0 "they complained of the king's filling five vacant sees and considered it as an insult upon them"
train-clean-100-8226-274369-0004 train-clean-100/8226/274369/8226-274369-0004.flac 14770.0 "they made a demand the most absurd in the world that the bishops being all of them parties should be refused a vote with regard to that question after the resolution was once formed by the commons"
train-clean-100-8226-274369-0006 train-clean-100/8226/274369/8226-274369-0006.flac 8585.0 "in their attack on the hierarchy they still more openly passed all bounds of moderation as supposing no doubt"
train-clean-100-8226-274369-0008 train-clean-100/8226/274369/8226-274369-0008.flac 12255.0 "and that the house of peers would have no part in the honor nay they went so far as openly to tell the lords that they themselves were the representative body of the whole kingdom"
train-clean-100-8226-274369-0010 train-clean-100/8226/274369/8226-274369-0010.flac 14215.0 "together with such of the lords as are more sensible of the danger must join together and represent the matter to his majesty so violent was the democratical enthusiastic spirit diffused throughout the nation"
train-clean-100-8226-274369-0011 train-clean-100/8226/274369/8226-274369-0011.flac 10835.0 "that a total confusion of all rank and order was justly to be apprehended and the wonder was not that the majority of the nobles should seek shelter under the throne"
train-clean-100-8226-274369-0013 train-clean-100/8226/274369/8226-274369-0013.flac 13975.0 "and endowed with that dignified pride which so well became his rank and station the earl of essex who inherited all his father's popularity and having from his early youth sought renown in arms"
train-clean-100-8226-274369-0014 train-clean-100/8226/274369/8226-274369-0014.flac 15625.0 "united to a middling capacity that rigid inflexibility of honor which forms the proper ornament of a nobleman and a soldier lord kimbolton soon after earl of manchester a person distinguished by humanity generosity"
train-clean-100-8226-274369-0016 train-clean-100/8226/274369/8226-274369-0016.flac 15580.0 "they possessed authority sufficient to regulate and control in order to obtain a majority in the upper house the commons had recourse to the populace who on other occasions had done them such important service"
train-clean-100-8226-274369-0017 train-clean-100/8226/274369/8226-274369-0017.flac 11210.0 "amidst the greatest security they affected continual fears of destruction to themselves and the nation and seemed to quake at every breath or rumor of danger"
train-clean-100-8226-274369-0018 train-clean-100/8226/274369/8226-274369-0018.flac 14020.0 "however ridiculous were willingly attended to and were dispersed among the multitude to whose capacity they were well adapted beale a tailor informed the commons that walking in the fields"
train-clean-100-8226-274369-0019 train-clean-100/8226/274369/8226-274369-0019.flac 15840.0 "he had hearkened to the discourse of certain persons unknown to him and had heard them talk of a most dangerous conspiracy a hundred and eight ruffians as he learned had been appointed to murder a hundred and eight lords and commoners"
train-clean-100-8226-274369-0020 train-clean-100/8226/274369/8226-274369-0020.flac 3375.0 "and were promised rewards for these assassinations"
train-clean-100-8226-274369-0021 train-clean-100/8226/274369/8226-274369-0021.flac 11390.0 "forty shillings for each commoner upon this notable intelligence orders were issued for seizing priests and jesuits a conference was desired with the lords"
train-clean-100-8226-274369-0022 train-clean-100/8226/274369/8226-274369-0022.flac 10365.0 "and the deputy lieutenants of some suspected counties were ordered to put the people in a posture of defence the pulpits likewise were called in aid"
train-clean-100-8226-274369-0023 train-clean-100/8226/274369/8226-274369-0023.flac 14560.0 "and resounded with the dangers which threatened religion from the desperate attempts of papists and malignants multitudes flocked towards westminster and insulted the prelates and such of the lords as adhered to the crown"
train-clean-100-8226-274369-0024 train-clean-100/8226/274369/8226-274369-0024.flac 16024.999999999998 "the peers voted a declaration against those tumults and sent it to the lower house but these refused their concurrence some seditious apprentices being seized and committed to prison immediately received their liberty"
train-clean-100-8226-274369-0025 train-clean-100/8226/274369/8226-274369-0025.flac 13845.0 "during this time of disorder and danger offered their service to the king between them and the populace there passed frequent skirmishes which ended not without bloodshed by way of reproach"
train-clean-100-8226-274369-0027 train-clean-100/8226/274369/8226-274369-0027.flac 13535.0 "which was before sufficiently provided with religious as well as civil causes of quarrel was also supplied with party names under which the factions might rendezvous and signalize their mutual hatred"
train-clean-100-8226-274369-0029 train-clean-100/8226/274369/8226-274369-0029.flac 15160.0 "that though they had an undoubted right to sit and vote in parliament yet in coming thither they had been menaced assaulted affronted by the unruly multitude and could no longer with safety attend their duty in the house"
train-clean-100-8226-274369-0030 train-clean-100/8226/274369/8226-274369-0030.flac 14105.0 "for this reason they protested against all laws votes and resolutions as null and invalid which should pass during the time of their constrained absence this protestation which"
train-clean-100-8226-274369-0031 train-clean-100/8226/274369/8226-274369-0031.flac 10570.0 "that house desired a conference with the commons whom they informed of this unexpected protestation the opportunity was seized with joy and triumph"
train-clean-100-8226-274369-0032 train-clean-100/8226/274369/8226-274369-0032.flac 12345.0 "the king was betrayed into another indiscretion much more fatal an indiscretion to which all the ensuing disorders and civil wars ought immediately and directly to be ascribed"
train-clean-100-8226-274369-0033 train-clean-100/8226/274369/8226-274369-0033.flac 15215.0 "this was the impeachment of lord kimbolton and the five members when the commons employed in their remonstrance language so severe and indecent they had not been actuated entirely by insolence and passion"
train-clean-100-8226-274369-0034 train-clean-100/8226/274369/8226-274369-0034.flac 12780.0 "their views were more solid and profound they considered that in a violent attempt such as an invasion of the ancient constitution the more leisure was afforded the people to reflect"
train-clean-100-8226-274369-0035 train-clean-100/8226/274369/8226-274369-0035.flac 15150.0 "the less would they be inclined to second that rash and dangerous enterprise that the peers would certainly refuse their concurrence nor were there any hopes of prevailing on them but by instigating the populace to tumult and disorder"
train-clean-100-8226-274369-0037 train-clean-100/8226/274369/8226-274369-0037.flac 5940.0 "they were therefore resolved if possible to excite him to some violent passion"
train-clean-100-8226-274369-0039 train-clean-100/8226/274369/8226-274369-0039.flac 12355.0 "were again roused to sedition and tumults that the blackest calumnies were propagated against him and even the irish massacre ascribed to his counsels and machinations"
train-clean-100-8226-274369-0040 train-clean-100/8226/274369/8226-274369-0040.flac 11865.0 "he was apt to ascribe them in a great measure to his own indolence and facility the queen and the ladies of the court further stimulated his passion and represented that"
train-clean-100-8226-274369-0041 train-clean-100/8226/274369/8226-274369-0041.flac 15740.0 "if he exerted the vigor and displayed the majesty of a monarch the daring usurpations of his subjects would shrink before him lord digby a man of fine parts but full of levity and hurried on by precipitate passions"
train-clean-100-8226-274369-0042 train-clean-100/8226/274369/8226-274369-0042.flac 14495.0 "that they had traitorously endeavored to subvert the fundamental laws and government of the kingdom to deprive the king of his regal power and to impose on his subjects an arbitrary and tyrannical authority that they had endeavored"
train-clean-100-8226-274369-0043 train-clean-100/8226/274369/8226-274369-0043.flac 13975.0 "by many foul aspersions on his majesty and his government to alienate the affections of his people and make him odious to them that they had attempted to draw his late army to disobedience of his royal commands"
train-clean-100-8226-274369-0044 train-clean-100/8226/274369/8226-274369-0044.flac 3475.0 "and to side with them in their traitorous designs"
train-clean-100-8226-274369-0045 train-clean-100/8226/274369/8226-274369-0045.flac 4540.0 "seem to be common between the impeached members and the parliament"
train-clean-100-8226-274369-0048 train-clean-100/8226/274369/8226-274369-0048.flac 12955.0 "while the house of peers are scarcely able to maintain their independency or to reject the bills sent them by the commons will they ever be permitted by the populace supposing them inclined"
train-clean-100-8226-274369-0050 train-clean-100/8226/274369/8226-274369-0050.flac 14460.0 "messengers were employed to search for them and arrest them their trunks chambers and studies were sealed and locked the house voted all these acts of violence to be breaches of privilege"
train-clean-100-8226-274369-0051 train-clean-100/8226/274369/8226-274369-0051.flac 15505.0 "and commanded every one to defend the liberty of the members the king irritated by all this opposition resolved next day to come in person to the house with an intention to demand perhaps seize in their presence"
train-clean-100-8226-274369-0052 train-clean-100/8226/274369/8226-274369-0052.flac 16775.0 "the persons whom he had accused this resolution was discovered to the countess of carlisle sister to northumberland a lady of spirit wit and intrigue she privately sent intelligence to the five members"
train-clean-100-8226-274369-0053 train-clean-100/8226/274369/8226-274369-0053.flac 13000.0 "and they had time to withdraw a moment before the king entered he was accompanied by his ordinary retinue to the number of above two hundred armed as usual some with halberts"
train-clean-100-8226-274369-0054 train-clean-100/8226/274369/8226-274369-0054.flac 14115.0 "yesterday i sent a serjeant at arms to demand some who by my order were accused of high treason instead of obedience i received a message i must here declare to you"
train-clean-100-8226-274369-0055 train-clean-100/8226/274369/8226-274369-0055.flac 10225.0 "that though no king that ever was in england could be more careful of your privileges than i shall be yet in cases of treason no person has privilege"
train-clean-100-8226-274369-0057 train-clean-100/8226/274369/8226-274369-0057.flac 12645.0 "he asked the speaker who stood below whether any of these persons were in the house the speaker falling on his knee prudently replied i have sir"
train-clean-100-8226-274369-0058 train-clean-100/8226/274369/8226-274369-0058.flac 11090.0 "neither eyes to see nor tongue to speak in this place but as the house is pleased to direct me whose servant i am and i humbly ask pardon"
train-clean-100-8226-274369-0059 train-clean-100/8226/274369/8226-274369-0059.flac 14200.0 "who were appointed for that purpose or perhaps actuated by their own terrors ran from gate to gate crying out that the cavaliers were coming to burn the city and that the king himself was at their head"
train-clean-100-8226-274369-0060 train-clean-100/8226/274369/8226-274369-0060.flac 14565.0 "next morning charles sent to the mayor and ordered him to call a common council immediately about ten o'clock he himself attended only by three or four lords went to guildhall"
train-clean-100-8226-274369-0061 train-clean-100/8226/274369/8226-274369-0061.flac 12915.0 "he told the common council that he was sorry to hear of the apprehensions entertained of him that he was come to them without any guard in order to show how much he relied on their affections"
train-clean-100-8226-274369-0062 train-clean-100/8226/274369/8226-274369-0062.flac 14125.0 "and that he had accused certain men of high treason against whom he would proceed in a legal way and therefore presumed that they would not meet with protection in the city after many other gracious expressions"
train-clean-100-8226-274369-0063 train-clean-100/8226/274369/8226-274369-0063.flac 6965.0 "he heard the cry privilege of parliament privilege of parliament resounding from all quarters"
train-clean-100-8226-274371-0000 train-clean-100/8226/274371/8226-274371-0000.flac 16315.000000000002 "you speak of jealousies and fears lay your hands on your hearts and ask yourselves whether i may not likewise be disturbed with fears and jealousies and if so i assure you that this message has nothing lessened them"
train-clean-100-8226-274371-0002 train-clean-100/8226/274371/8226-274371-0002.flac 16329.999999999998 "all this considered there is a judgment of heaven upon this nation if these distractions continue god so deal with me and mine as all my thoughts and intentions are upright for the maintenance of the true protestant profession"
train-clean-100-8226-274371-0003 train-clean-100/8226/274371/8226-274371-0003.flac 16390.0 "and for the observance and preservation of the laws and i hope god will bless and assist those laws for my preservation no sooner did the commons despair of obtaining the king's consent to their bill than they instantly voted"
train-clean-100-8226-274371-0004 train-clean-100/8226/274371/8226-274371-0004.flac 15040.0 "that those who advised his majesty's answer were enemies to the state and mischievous projectors against the safety of the nation that this denial is of such dangerous consequence that if his majesty persist in it"
train-clean-100-8226-274371-0005 train-clean-100/8226/274371/8226-274371-0005.flac 15860.0 "it will hazard the peace and tranquillity of all his kingdoms unless some speedy remedy be applied by the wisdom and authority of both houses and that such of the subjects as have put themselves in a posture of defence against the common danger"
train-clean-100-8226-274371-0006 train-clean-100/8226/274371/8226-274371-0006.flac 14320.0 "with the terrors of invasion with the dread of english and irish papists and the most unaccountable panics were spread throughout the nation lord digby having entered kingston in a coach and six"
train-clean-100-8226-274371-0007 train-clean-100/8226/274371/8226-274371-0007.flac 13705.0 "attended by a few livery servants the intelligence was conveyed to london and it was immediately voted that he had appeared in a hostile manner to the terror and affright of his majesty's subjects"
train-clean-100-8226-274371-0008 train-clean-100/8226/274371/8226-274371-0008.flac 8500.0 "had been sufficient to open the eyes of many and to recover them from the astonishment with which at first they had been seized"
train-clean-100-8226-274371-0009 train-clean-100/8226/274371/8226-274371-0009.flac 15810.0 "and they proceeded to frame an ordinance in which by the authority of the two houses without the king's consent they named lieutenants for all the counties and conferred on them the command of the whole military force of all the guards"
train-clean-100-8226-274371-0011 train-clean-100/8226/274371/8226-274371-0011.flac 14825.0 "as he professed a resolution strictly to observe the law himself so was he determined he said to oblige every other person to pay it a like obedience the name of the king was so essential to all laws"
train-clean-100-8226-274371-0012 train-clean-100/8226/274371/8226-274371-0012.flac 15075.0 "and so familiar in all acts of executive authority that the parliament was afraid had they totally omitted it that the innovation would be too sensible to the people in all commands therefore which they conferred"
train-clean-100-8226-274371-0014 train-clean-100/8226/274371/8226-274371-0014.flac 14565.0 "those very forces which they employed against him they levied in his name and by his authority it is remarkable how much the topics of argument were now reversed between the parties the king"
